id,label
AUG_0_9687.jpeg,mel
AUGmented_0_8269.jpeg,mel
ISIC_0031368.jpg,mel
AUG_0_3137.jpeg,mel
AUG_0_3834.jpeg,mel
AUGmented_0_6430.jpeg,mel
AUGmented_0_6575.jpeg,mel
ISIC_0034239.jpg,mel
AUG_0_7898.jpeg,mel
AUG_0_7318.jpeg,mel
AUGmented_0_659.jpeg,mel
AUG_0_9306.jpeg,mel
AUG_0_6159.jpeg,mel
AUG_0_294.jpeg,mel
ISIC_0032847.jpg,mel
AUG_0_4021.jpeg,mel
AUGmented_0_9792.jpeg,mel
AUGmented_0_9268.jpeg,mel
AUG_0_2321.jpeg,mel
AUG_0_943.jpeg,mel
AUGmented_0_3235.jpeg,mel
ISIC_0032476.jpg,mel
AUG_0_5958.jpeg,mel
AUG_0_6227.jpeg,mel
AUG_0_2634.jpeg,mel
AUG_0_1331.jpeg,mel
ISIC_0029081.jpg,mel
AUG_0_5722.jpeg,mel
AUG_0_9644.jpeg,mel
AUG_0_3619.jpeg,mel
AUG_0_3526.jpeg,mel
AUG_0_406.jpeg,mel
AUG_0_2622.jpeg,mel
AUG_0_2788.jpeg,mel
AUGmented_0_161.jpeg,mel
AUG_0_6231.jpeg,mel
AUGmented_0_7325.jpeg,mel
AUGmented_0_5932.jpeg,mel
AUGmented_0_9012.jpeg,mel
ISIC_0033813.jpg,mel
AUG_0_1777.jpeg,mel
AUG_0_2858.jpeg,mel
AUGmented_0_8746.jpeg,mel
AUG_0_5671.jpeg,mel
AUG_0_3988.jpeg,mel
ISIC_0032072.jpg,mel
AUGmented_0_6076.jpeg,mel
AUG_0_3822.jpeg,mel
AUG_0_3571.jpeg,mel
AUG_0_6323.jpeg,mel
AUG_0_3434.jpeg,mel
AUG_0_4488.jpeg,mel
AUGmented_0_9415.jpeg,mel
AUG_0_4934.jpeg,mel
AUG_0_2049.jpeg,mel
AUG_0_4467.jpeg,mel
AUG_0_3658.jpeg,mel
AUGmented_0_9874.jpeg,mel
AUG_0_4410.jpeg,mel
ISIC_0028969.jpg,mel
AUG_0_9388.jpeg,mel
ISIC_0026950.jpg,mel
AUG_0_2194.jpeg,mel
AUG_0_2481.jpeg,mel
AUG_0_5714.jpeg,mel
AUGmented_0_9198.jpeg,mel
AUG_0_9737.jpeg,mel
AUGmented_0_8273.jpeg,mel
AUG_0_7050.jpeg,mel
ISIC_0027327.jpg,mel
ISIC_0031545.jpg,mel
AUG_0_3013.jpeg,mel
AUG_0_426.jpeg,mel
AUGmented_0_3653.jpeg,mel
AUG_0_5606.jpeg,mel
AUG_0_4914.jpeg,mel
ISIC_0025097.jpg,mel
AUG_0_4017.jpeg,mel
AUG_0_4447.jpeg,mel
AUG_0_3382.jpeg,mel
AUG_0_758.jpeg,mel
AUG_0_3678.jpeg,mel
AUG_0_5743.jpeg,mel
AUGmented_0_1455.jpeg,mel
AUGmented_0_6390.jpeg,mel
AUGmented_0_815.jpeg,mel
AUG_0_7457.jpeg,mel
ISIC_0029652.jpg,mel
AUG_0_7787.jpeg,mel
AUGmented_0_4354.jpeg,mel
AUG_0_5610.jpeg,mel
AUG_0_5755.jpeg,mel
AUG_0_7768.jpeg,mel
AUG_0_3052.jpeg,mel
AUGmented_0_2146.jpeg,mel
ISIC_0030277.jpg,mel
AUGmented_0_946.jpeg,mel
AUG_0_7857.jpeg,mel
ISIC_0034005.jpg,mel
ISIC_0032845.jpg,mel
AUG_0_6084.jpeg,mel
AUG_0_9371.jpeg,mel
ISIC_0029281.jpg,mel
AUG_0_5702.jpeg,mel
AUG_0_6657.jpeg,mel
AUG_0_5581.jpeg,mel
AUG_0_826.jpeg,mel
AUGmented_0_507.jpeg,mel
AUG_0_2301.jpeg,mel
AUG_0_7800.jpeg,mel
ISIC_0028148.jpg,mel
AUG_0_3510.jpeg,mel
ISIC_0033568.jpg,mel
AUG_0_4685.jpeg,mel
AUG_0_2546.jpeg,mel
AUGmented_0_4397.jpeg,mel
AUG_0_7314.jpeg,mel
AUG_0_1385.jpeg,mel
AUG_0_6440.jpeg,mel
AUG_0_3642.jpeg,mel
AUG_0_3091.jpeg,mel
AUG_0_9536.jpeg,mel
AUG_0_7894.jpeg,mel
ISIC_0032313.jpg,mel
AUG_0_2907.jpeg,mel
AUG_0_1782.jpeg,mel
AUGmented_0_317.jpeg,mel
AUG_0_4979.jpeg,mel
ISIC_0025121.jpg,mel
AUG_0_6694.jpeg,mel
AUG_0_5542.jpeg,mel
AUGmented_0_481.jpeg,mel
AUG_0_236.jpeg,mel
AUG_0_4579.jpeg,mel
AUG_0_2507.jpeg,mel
AUGmented_0_3106.jpeg,mel
ISIC_0031746.jpg,mel
AUG_0_7139.jpeg,mel
AUG_0_5554.jpeg,mel
AUG_0_4715.jpeg,mel
AUG_0_1002.jpeg,mel
AUGmented_0_4505.jpeg,mel
AUGmented_0_9049.jpeg,mel
AUG_0_2550.jpeg,mel
AUG_0_6143.jpeg,mel
AUG_0_3341.jpeg,mel
ISIC_0028773.jpg,mel
AUGmented_0_1496.jpeg,mel
AUG_0_9520.jpeg,mel
AUG_0_1110.jpeg,mel
AUG_0_3087.jpeg,mel
ISIC_0032918.jpg,mel
AUG_0_3984.jpeg,mel
AUG_0_5446.jpeg,mel
ISIC_0028968.jpg,mel
AUG_0_9465.jpeg,mel
AUG_0_3068.jpeg,mel
AUG_0_2113.jpeg,mel
AUG_0_6629.jpeg,mel
AUG_0_1416.jpeg,mel
AUGmented_0_7697.jpeg,mel
AUGmented_0_980.jpeg,mel
AUG_0_7891.jpeg,mel
AUGmented_0_3284.jpeg,mel
AUG_0_5455.jpeg,mel
AUG_0_3978.jpeg,mel
AUG_0_1945.jpeg,mel
AUGmented_0_8831.jpeg,mel
AUG_0_3997.jpeg,mel
ISIC_0032182.jpg,mel
AUG_0_2685.jpeg,mel
AUG_0_5140.jpeg,mel
AUG_0_1800.jpeg,mel
AUG_0_5510.jpeg,mel
AUGmented_0_6069.jpeg,mel
AUG_0_6296.jpeg,mel
AUG_0_5843.jpeg,mel
AUG_0_4751.jpeg,mel
AUG_0_1103.jpeg,mel
AUG_0_9533.jpeg,mel
AUG_0_4301.jpeg,mel
ISIC_0034068.jpg,mel
AUG_0_2902.jpeg,mel
AUG_0_6042.jpeg,mel
ISIC_0033061.jpg,mel
ISIC_0025603.jpg,mel
AUGmented_0_3816.jpeg,mel
AUG_0_4585.jpeg,mel
AUG_0_2001.jpeg,mel
AUGmented_0_3545.jpeg,mel
ISIC_0033713.jpg,mel
AUGmented_0_742.jpeg,mel
AUG_0_5394.jpeg,mel
AUG_0_2451.jpeg,mel
ISIC_0032425.jpg,mel
AUG_0_5681.jpeg,mel
AUG_0_4993.jpeg,mel
AUG_0_7346.jpeg,mel
AUG_0_7716.jpeg,mel
AUGmented_0_1597.jpeg,mel
AUG_0_675.jpeg,mel
AUG_0_9358.jpeg,mel
AUG_0_4090.jpeg,mel
AUGmented_0_5184.jpeg,mel
AUG_0_3305.jpeg,mel
AUG_0_1912.jpeg,mel
AUGmented_0_3683.jpeg,mel
AUG_0_7595.jpeg,mel
AUGmented_0_1714.jpeg,mel
AUG_0_9972.jpeg,mel
AUG_0_3885.jpeg,mel
AUG_0_5052.jpeg,mel
AUG_0_1011.jpeg,mel
AUGmented_0_8165.jpeg,mel
AUG_0_1441.jpeg,mel
AUG_0_6384.jpeg,mel
AUGmented_0_8535.jpeg,mel
AUG_0_4643.jpeg,mel
AUG_0_1154.jpeg,mel
AUG_0_9564.jpeg,mel
AUGmented_0_6897.jpeg,mel
AUG_0_2778.jpeg,mel
AUG_0_7080.jpeg,mel
AUGmented_0_1651.jpeg,mel
AUG_0_9837.jpeg,mel
AUG_0_5382.jpeg,mel
AUG_0_2017.jpeg,mel
AUG_0_5228.jpeg,mel
AUG_0_3256.jpeg,mel
AUGmented_0_2712.jpeg,mel
AUG_0_6054.jpeg,mel
AUG_0_1791.jpeg,mel
AUG_0_4069.jpeg,mel
AUG_0_2914.jpeg,mel
AUG_0_726.jpeg,mel
AUG_0_3313.jpeg,mel
AUGmented_0_1978.jpeg,mel
AUG_0_10.jpeg,mel
AUG_0_233.jpeg,mel
AUG_0_1284.jpeg,mel
AUG_0_6541.jpeg,mel
AUGmented_0_5038.jpeg,mel
AUG_0_2851.jpeg,mel
AUG_0_4086.jpeg,mel
AUG_0_3743.jpeg,mel
ISIC_0033129.jpg,mel
AUGmented_0_6244.jpeg,mel
AUG_0_6812.jpeg,mel
ISIC_0025987.jpg,mel
AUG_0_2502.jpeg,mel
AUG_0_7350.jpeg,mel
AUG_0_4985.jpeg,mel
AUGmented_0_241.jpeg,mel
AUG_0_2152.jpeg,mel
AUG_0_5697.jpeg,mel
ISIC_0034134.jpg,mel
ISIC_0033883.jpg,mel
AUG_0_6668.jpeg,mel
AUG_0_1457.jpeg,mel
AUG_0_6238.jpeg,mel
AUG_0_9437.jpeg,mel
AUG_0_9964.jpeg,mel
AUG_0_5414.jpeg,mel
AUG_0_5101.jpeg,mel
ISIC_0032592.jpg,mel
AUGmented_0_3380.jpeg,mel
ISIC_0024496.jpg,mel
AUGmented_0_6028.jpeg,mel
AUG_0_5551.jpeg,mel
AUG_0_1512.jpeg,mel
AUG_0_4710.jpeg,mel
AUGmented_0_7269.jpeg,mel
ISIC_0032586.jpg,mel
AUG_0_3485.jpeg,mel
ISIC_0030391.jpg,mel
AUG_0_4340.jpeg,mel
ISIC_0033317.jpg,mel
AUG_0_6003.jpeg,mel
AUG_0_321.jpeg,mel
AUG_0_5785.jpeg,mel
AUG_0_6900.jpeg,mel
AUG_0_7612.jpeg,mel
AUGmented_0_4691.jpeg,mel
AUGmented_0_9559.jpeg,mel
AUGmented_0_4384.jpeg,mel
AUG_0_2105.jpeg,mel
AUGmented_0_7951.jpeg,mel
AUGmented_0_1186.jpeg,mel
AUG_0_2555.jpeg,mel
AUG_0_4878.jpeg,mel
AUG_0_7757.jpeg,mel
AUG_0_2806.jpeg,mel
AUG_0_3714.jpeg,mel
AUG_0_634.jpeg,mel
AUG_0_4481.jpeg,mel
AUG_0_1379.jpeg,mel
AUG_0_264.jpeg,mel
AUG_0_47.jpeg,mel
AUG_0_7184.jpeg,mel
AUGmented_0_1305.jpeg,mel
AUG_0_5443.jpeg,mel
AUG_0_9933.jpeg,mel
AUG_0_5013.jpeg,mel
ISIC_0032960.jpg,mel
AUG_0_4252.jpeg,mel
ISIC_0028086.jpg,mel
AUG_0_1400.jpeg,mel
ISIC_0024864.jpg,mel
AUG_0_5910.jpeg,mel
AUG_0_4317.jpeg,mel
AUGmented_0_4941.jpeg,mel
AUGmented_0_7394.jpeg,mel
AUG_0_4747.jpeg,mel
AUG_0_1545.jpeg,mel
AUG_0_3578.jpeg,mel
AUGmented_0_1610.jpeg,mel
AUGmented_0_6091.jpeg,mel
AUG_0_9932.jpeg,mel
AUG_0_6794.jpeg,mel
ISIC_0032970.jpg,mel
AUG_0_1401.jpeg,mel
AUGmented_0_2197.jpeg,mel
AUGmented_0_4940.jpeg,mel
AUG_0_3129.jpeg,mel
AUG_0_9524.jpeg,mel
AUG_0_5854.jpeg,mel
AUG_0_7869.jpeg,mel
AUG_0_3579.jpeg,mel
AUGmented_0_978.jpeg,mel
AUG_0_6281.jpeg,mel
AUG_0_459.jpeg,mel
AUGmented_0_8430.jpeg,mel
ISIC_0030183.jpg,mel
AUG_0_2738.jpeg,mel
AUGmented_0_8963.jpeg,mel
AUG_0_2692.jpeg,mel
AUG_0_3980.jpeg,mel
AUG_0_9877.jpeg,mel
AUG_0_6452.jpeg,mel
ISIC_0028041.jpg,mel
ISIC_0032019.jpg,mel
AUG_0_4195.jpeg,mel
AUGmented_0_2744.jpeg,mel
AUGmented_0_1492.jpeg,mel
AUGmented_0_1168.jpeg,mel
AUGmented_0_6642.jpeg,mel
AUG_0_5291.jpeg,mel
AUG_0_4879.jpeg,mel
AUG_0_9318.jpeg,mel
AUGmented_0_2251.jpeg,mel
AUG_0_9748.jpeg,mel
AUG_0_46.jpeg,mel
AUG_0_4480.jpeg,mel
AUG_0_1378.jpeg,mel
AUG_0_6393.jpeg,mel
AUG_0_1456.jpeg,mel
AUGmented_0_8172.jpeg,mel
AUG_0_7078.jpeg,mel
AUG_0_2780.jpeg,mel
AUG_0_3892.jpeg,mel
AUG_0_5415.jpeg,mel
AUG_0_7428.jpeg,mel
AUG_0_3938.jpeg,mel
AUGmented_0_4444.jpeg,mel
AUG_0_7097.jpeg,mel
AUG_0_2295.jpeg,mel
AUG_0_5550.jpeg,mel
AUG_0_1143.jpeg,mel
ISIC_0032596.jpg,mel
AUG_0_4341.jpeg,mel
AUGmented_0_885.jpeg,mel
ISIC_0027616.jpg,mel
AUG_0_2446.jpeg,mel
AUG_0_5383.jpeg,mel
AUG_0_5679.jpeg,mel
AUGmented_0_6750.jpeg,mel
AUG_0_377.jpeg,mel
AUG_0_3257.jpeg,mel
AUG_0_1790.jpeg,mel
AUG_0_3607.jpeg,mel
ISIC_0034118.jpg,mel
AUG_0_4438.jpeg,mel
AUG_0_6405.jpeg,mel
AUGmented_0_5469.jpeg,mel
ISIC_0030356.jpg,mel
ISIC_0028519.jpg,mel
AUG_0_232.jpeg,mel
AUG_0_3312.jpeg,mel
AUG_0_1285.jpeg,mel
AUGmented_0_5039.jpeg,mel
AUG_0_662.jpeg,mel
AUG_0_2850.jpeg,mel
AUG_0_4087.jpeg,mel
AUG_0_2503.jpeg,mel
AUG_0_7351.jpeg,mel
ISIC_0033893.jpg,mel
AUG_0_2153.jpeg,mel
AUG_0_1913.jpeg,mel
AUG_0_5403.jpeg,mel
AUGmented_0_4147.jpeg,mel
AUG_0_7594.jpeg,mel
AUGmented_0_4517.jpeg,mel
AUG_0_5053.jpeg,mel
AUG_0_2796.jpeg,mel
AUG_0_4212.jpeg,mel
AUG_0_1440.jpeg,mel
AUG_0_4357.jpeg,mel
AUG_0_3492.jpeg,mel
AUGmented_0_5613.jpeg,mel
AUG_0_1155.jpeg,mel
AUG_0_6690.jpeg,mel
AUG_0_7828.jpeg,mel
AUG_0_5815.jpeg,mel
AUG_0_4707.jpeg,mel
AUG_0_2779.jpeg,mel
AUG_0_5116.jpeg,mel
AUG_0_2329.jpeg,mel
AUGmented_0_6195.jpeg,mel
AUG_0_6413.jpeg,mel
ISIC_0033717.jpg,mel
AUG_0_1786.jpeg,mel
AUG_0_4584.jpeg,mel
AUG_0_3241.jpeg,mel
ISIC_0031666.jpg,mel
AUGmented_0_3114.jpeg,mel
AUG_0_5395.jpeg,mel
ISIC_0027776.jpg,mel
ISIC_0028445.jpg,mel
AUG_0_5680.jpeg,mel
AUG_0_2145.jpeg,mel
AUGmented_0_256.jpeg,mel
AUG_0_4992.jpeg,mel
AUGmented_0_5886.jpeg,mel
AUG_0_7717.jpeg,mel
AUG_0_6805.jpeg,mel
AUG_0_3754.jpeg,mel
AUG_0_4091.jpeg,mel
AUG_0_674.jpeg,mel
AUG_0_9359.jpeg,mel
AUG_0_3304.jpeg,mel
AUG_0_1339.jpeg,mel
AUG_0_224.jpeg,mel
AUG_0_9709.jpeg,mel
ISIC_0034050.jpg,mel
AUG_0_6106.jpeg,mel
AUG_0_5907.jpeg,mel
AUG_0_4615.jpeg,mel
AUGmented_0_8563.jpeg,mel
AUG_0_4245.jpeg,mel
AUG_0_3580.jpeg,mel
AUGmented_0_4813.jpeg,mel
AUG_0_9477.jpeg,mel
ISIC_0032810.jpg,mel
AUG_0_5004.jpeg,mel
AUG_0_2391.jpeg,mel
ISIC_0024900.jpg,mel
AUG_0_859.jpeg,mel
AUGmented_0_1607.jpeg,mel
AUG_0_3996.jpeg,mel
ISIC_0032192.jpg,mel
AUG_0_5141.jpeg,mel
AUG_0_2684.jpeg,mel
AUGmented_0_8426.jpeg,mel
ISIC_0028860.jpg,mel
AUG_0_6297.jpeg,mel
AUG_0_9498.jpeg,mel
AUGmented_0_7383.jpeg,mel
AUG_0_1102.jpeg,mel
AUG_0_4300.jpeg,mel
AUGmented_0_2181.jpeg,mel
AUGmented_0_77.jpeg,mel
AUG_0_5638.jpeg,mel
AUG_0_6917.jpeg,mel
AUG_0_5792.jpeg,mel
ISIC_0027560.jpg,mel
AUG_0_3216.jpeg,mel
AUG_0_3646.jpeg,mel
AUG_0_4183.jpeg,mel
AUG_0_766.jpeg,mel
AUG_0_1381.jpeg,mel
AUG_0_789.jpeg,mel
AUG_0_6151.jpeg,mel
AUGmented_0_2617.jpeg,mel
AUG_0_4496.jpeg,mel
AUG_0_3353.jpeg,mel
AUG_0_50.jpeg,mel
ISIC_0029571.jpg,mel
AUGmented_0_5582.jpeg,mel
ISIC_0034246.jpg,mel
AUG_0_623.jpeg,mel
AUG_0_7740.jpeg,mel
AUG_0_5287.jpeg,mel
AUG_0_2112.jpeg,mel
ISIC_0025439.jpg,mel
AUGmented_0_1386.jpeg,mel
AUG_0_2755.jpeg,mel
AUG_0_967.jpeg,mel
AUG_0_7557.jpeg,mel
AUGmented_0_6013.jpeg,mel
AUG_0_1529.jpeg,mel
ISIC_0030747.jpg,mel
AUGmented_0_2050.jpeg,mel
AUG_0_7804.jpeg,mel
ISIC_0024732.jpg,mel
AUG_0_1179.jpeg,mel
AUG_0_3144.jpeg,mel
AUG_0_9549.jpeg,mel
ISIC_0029570.jpg,mel
AUG_0_1483.jpeg,mel
AUG_0_6346.jpeg,mel
AUG_0_7941.jpeg,mel
AUG_0_1196.jpeg,mel
AUG_0_4394.jpeg,mel
AUG_0_571.jpeg,mel
AUG_0_6203.jpeg,mel
AUGmented_0_5280.jpeg,mel
AUG_0_3001.jpeg,mel
AUG_0_1895.jpeg,mel
AUGmented_0_6506.jpeg,mel
AUG_0_5585.jpeg,mel
AUG_0_7412.jpeg,mel
AUG_0_3902.jpeg,mel
AUGmented_0_503.jpeg,mel
AUGmented_0_5453.jpeg,mel
AUG_0_208.jpeg,mel
AUG_0_9725.jpeg,mel
ISIC_0026694.jpg,mel
AUG_0_3282.jpeg,mel
AUG_0_4547.jpeg,mel
AUG_0_658.jpeg,mel
AUG_0_9375.jpeg,mel
ISIC_0024929.jpg,mel
AUGmented_0_1040.jpeg,mel
AUGmented_0_6785.jpeg,mel
AUG_0_5356.jpeg,mel
AUG_0_2493.jpeg,mel
ISIC_0034284.jpg,mel
AUG_0_2169.jpeg,mel
ISIC_0028685.jpg,mel
ISIC_0026870.jpg,mel
AUGmented_0_1105.jpeg,mel
AUG_0_7384.jpeg,mel
AUG_0_2186.jpeg,mel
AUG_0_5643.jpeg,mel
AUGmented_0_1555.jpeg,mel
AUGmented_0_4757.jpeg,mel
AUG_0_5213.jpeg,mel
AUG_0_9660.jpeg,mel
AUG_0_1250.jpeg,mel
AUG_0_4052.jpeg,mel
AUG_0_1600.jpeg,mel
AUG_0_4402.jpeg,mel
AUG_0_7500.jpeg,mel
AUG_0_930.jpeg,mel
AUG_0_1987.jpeg,mel
AUG_0_7150.jpeg,mel
AUG_0_5182.jpeg,mel
AUGmented_0_1294.jpeg,mel
AUG_0_5028.jpeg,mel
AUG_0_3056.jpeg,mel
ISIC_0029028.jpg,mel
AUGmented_0_7340.jpeg,mel
AUG_0_6604.jpeg,mel
AUGmented_0_6382.jpeg,mel
AUG_0_5301.jpeg,mel
AUGmented_0_9427.jpeg,mel
AUG_0_2094.jpeg,mel
ISIC_0034092.jpg,mel
ISIC_0033925.jpg,mel
AUGmented_0_8666.jpeg,mel
AUG_0_9322.jpeg,mel
AUG_0_1712.jpeg,mel
AUG_0_9772.jpeg,mel
AUGmented_0_8236.jpeg,mel
ISIC_0025835.jpg,mel
AUG_0_93.jpeg,mel
AUG_0_6192.jpeg,mel
AUG_0_4005.jpeg,mel
AUG_0_5244.jpeg,mel
AUG_0_7783.jpeg,mel
ISIC_0026247.jpg,mel
AUGmented_0_3600.jpeg,mel
AUG_0_5481.jpeg,mel
ISIC_0032232.jpg,mel
AUGmented_0_6402.jpeg,mel
ISIC_0025996.jpg,mel
AUG_0_926.jpeg,mel
AUG_0_2714.jpeg,mel
AUGmented_0_1797.jpeg,mel
AUG_0_7516.jpeg,mel
AUG_0_475.jpeg,mel
AUG_0_1568.jpeg,mel
AUG_0_7845.jpeg,mel
ISIC_0033886.jpg,mel
AUG_0_9508.jpeg,mel
AUG_0_3105.jpeg,mel
AUGmented_0_2441.jpeg,mel
AUGmented_0_7643.jpeg,mel
AUGmented_0_6951.jpeg,mel
AUG_0_6612.jpeg,mel
AUG_0_7900.jpeg,mel
AUG_0_530.jpeg,mel
AUG_0_3410.jpeg,mel
AUG_0_1587.jpeg,mel
AUGmented_0_6814.jpeg,mel
AUGmented_0_8109.jpeg,mel
ISIC_0033662.jpg,mel
AUGmented_0_112.jpeg,mel
AUG_0_7453.jpeg,mel
ISIC_0027171.jpg,mel
ISIC_0025766.jpg,mel
AUG_0_3943.jpeg,mel
AUG_0_2981.jpeg,mel
AUG_0_3693.jpeg,mel
AUG_0_3369.jpeg,mel
AUG_0_4506.jpeg,mel
AUG_0_1704.jpeg,mel
AUG_0_619.jpeg,mel
ISIC_0032583.jpg,mel
AUG_0_4855.jpeg,mel
AUGmented_0_391.jpeg,mel
AUGmented_0_6394.jpeg,mel
ISIC_0025941.jpg,mel
AUGmented_0_4346.jpeg,mel
AUG_0_6887.jpeg,mel
AUGmented_0_3529.jpeg,mel
AUG_0_7795.jpeg,mel
AUGmented_0_9124.jpeg,mel
AUG_0_5252.jpeg,mel
AUGmented_0_5804.jpeg,mel
AUGmented_0_2768.jpeg,mel
AUGmented_0_7090.jpeg,mel
ISIC_0031908.jpg,mel
AUG_0_3386.jpeg,mel
AUG_0_1495.jpeg,mel
AUG_0_588.jpeg,mel
AUG_0_5985.jpeg,mel
AUG_0_7812.jpeg,mel
ISIC_0026045.jpg,mel
AUG_0_3502.jpeg,mel
AUGmented_0_6005.jpeg,mel
AUG_0_7541.jpeg,mel
AUG_0_2743.jpeg,mel
AUG_0_5086.jpeg,mel
AUG_0_7111.jpeg,mel
AUGmented_0_4192.jpeg,mel
AUG_0_2313.jpeg,mel
AUG_0_834.jpeg,mel
AUG_0_2606.jpeg,mel
AUG_0_3914.jpeg,mel
AUGmented_0_3342.jpeg,mel
AUGmented_0_6140.jpeg,mel
AUG_0_5439.jpeg,mel
AUG_0_7404.jpeg,mel
AUG_0_5593.jpeg,mel
AUG_0_2256.jpeg,mel
AUG_0_5069.jpeg,mel
AUGmented_0_6510.jpeg,mel
AUG_0_137.jpeg,mel
AUG_0_6645.jpeg,mel
AUG_0_1180.jpeg,mel
AUG_0_4678.jpeg,mel
ISIC_0028915.jpg,mel
AUG_0_5340.jpeg,mel
AUGmented_0_5916.jpeg,mel
ISIC_0026086.jpg,mel
AUG_0_4802.jpeg,mel
ISIC_0030828.jpg,mel
AUG_0_3294.jpeg,mel
AUG_0_4551.jpeg,mel
AUG_0_1303.jpeg,mel
ISIC_0028901.jpg,mel
AUGmented_0_7478.jpeg,mel
AUGmented_0_5445.jpeg,mel
ISIC_0028929.jpg,mel
AUG_0_4414.jpeg,mel
AUG_0_2939.jpeg,mel
AUGmented_0_9870.jpeg,mel
AUG_0_3781.jpeg,mel
AUGmented_0_1810.jpeg,mel
AUG_0_9676.jpeg,mel
AUGmented_0_9173.jpeg,mel
ISIC_0032965.jpg,mel
AUG_0_2190.jpeg,mel
AUGmented_0_3509.jpeg,mel
AUG_0_5272.jpeg,mel
AUG_0_1231.jpeg,mel
AUG_0_4033.jpeg,mel
AUG_0_4463.jpeg,mel
AUGmented_0_5432.jpeg,mel
ISIC_0032797.jpg,mel
AUG_0_3719.jpeg,mel
AUG_0_9314.jpeg,mel
AUG_0_4875.jpeg,mel
AUG_0_5337.jpeg,mel
AUGmented_0_9041.jpeg,mel
AUG_0_6632.jpeg,mel
AUG_0_7920.jpeg,mel
AUG_0_510.jpeg,mel
AUG_0_6262.jpeg,mel
AUGmented_0_8129.jpeg,mel
ISIC_0033476.jpg,mel
AUG_0_3060.jpeg,mel
AUG_0_7023.jpeg,mel
AUGmented_0_8980.jpeg,mel
AUGmented_0_132.jpeg,mel
AUG_0_843.jpeg,mel
AUGmented_0_9738.jpeg,mel
ISIC_0033304.jpg,mel
AUG_0_2671.jpeg,mel
AUG_0_7166.jpeg,mel
AUG_0_3826.jpeg,mel
AUGmented_0_9387.jpeg,mel
AUG_0_455.jpeg,mel
ISIC_0026735.jpg,mel
ISIC_0028718.jpg,mel
AUGmented_0_7233.jpeg,mel
AUG_0_9482.jpeg,mel
ISIC_0024644.jpg,mel
AUGmented_0_6971.jpeg,mel
AUG_0_6327.jpeg,mel
AUG_0_4434.jpeg,mel
AUG_0_2919.jpeg,mel
AUGmented_0_8742.jpeg,mel
AUG_0_1266.jpeg,mel
AUG_0_9656.jpeg,mel
AUG_0_5225.jpeg,mel
AUGmented_0_309.jpeg,mel
AUGmented_0_9503.jpeg,mel
AUG_0_5360.jpeg,mel
ISIC_0030382.jpg,mel
AUGmented_0_4274.jpeg,mel
AUG_0_9343.jpeg,mel
AUG_0_1289.jpeg,mel
AUGmented_0_5035.jpeg,mel
ISIC_0027832.jpg,mel
AUGmented_0_5465.jpeg,mel
AUG_0_4121.jpeg,mel
AUG_0_814.jpeg,mel
AUG_0_1909.jpeg,mel
AUG_0_3934.jpeg,mel
AUG_0_7424.jpeg,mel
AUG_0_5419.jpeg,mel
AUG_0_2276.jpeg,mel
AUGmented_0_2573.jpeg,mel
AUG_0_4208.jpeg,mel
AUG_0_6235.jpeg,mel
AUG_0_547.jpeg,mel
ISIC_0031077.jpg,mel
AUG_0_3488.jpeg,mel
AUG_0_3172.jpeg,mel
AUGmented_0_2436.jpeg,mel
AUG_0_6720.jpeg,mel
AUG_0_7832.jpeg,mel
AUG_0_3522.jpeg,mel
AUG_0_2299.jpeg,mel
AUG_0_9986.jpeg,mel
AUG_0_2763.jpeg,mel
AUG_0_3871.jpeg,mel
AUGmented_0_4327.jpeg,mel
AUG_0_4072.jpeg,mel
AUGmented_0_5536.jpeg,mel
AUG_0_1620.jpeg,mel
AUG_0_4422.jpeg,mel
AUG_0_4137.jpeg,mel
AUG_0_1335.jpeg,mel
AUG_0_382.jpeg,mel
AUG_0_9355.jpeg,mel
AUG_0_678.jpeg,mel
AUG_0_1765.jpeg,mel
AUG_0_3758.jpeg,mel
AUG_0_5726.jpeg,mel
AUG_0_4834.jpeg,mel
AUGmented_0_4798.jpeg,mel
AUGmented_0_1430.jpeg,mel
AUG_0_9586.jpeg,mel
ISIC_0033700.jpg,mel
AUGmented_0_7337.jpeg,mel
AUGmented_0_6875.jpeg,mel
AUG_0_6223.jpeg,mel
AUGmented_0_4848.jpeg,mel
AUG_0_3021.jpeg,mel
AUG_0_3888.jpeg,mel
AUG_0_7062.jpeg,mel
AUG_0_2260.jpeg,mel
AUG_0_7598.jpeg,mel
AUG_0_7432.jpeg,mel
AUG_0_3922.jpeg,mel
AUGmented_0_523.jpeg,mel
AUGmented_0_8884.jpeg,mel
AUG_0_2775.jpeg,mel
AUG_0_1509.jpeg,mel
AUG_0_7824.jpeg,mel
AUG_0_3164.jpeg,mel
ISIC_0033728.jpg,mel
AUG_0_6366.jpeg,mel
AUG_0_4475.jpeg,mel
AUG_0_6018.jpeg,mel
ISIC_0032807.jpg,mel
AUGmented_0_8353.jpeg,mel
AUG_0_1227.jpeg,mel
AUG_0_5264.jpeg,mel
AUG_0_4863.jpeg,mel
AUG_0_1732.jpeg,mel
AUG_0_9752.jpeg,mel
AUGmented_0_3909.jpeg,mel
AUG_0_1698.jpeg,mel
AUGmented_0_5424.jpeg,mel
AUG_0_1948.jpeg,mel
AUG_0_2667.jpeg,mel
AUGmented_0_6571.jpeg,mel
AUG_0_7035.jpeg,mel
